dataset\track_2\images\center_2020_02_11_14_26_30_370.jpg,dataset\track_2\images\left_2020_02_11_14_26_30_370.jpg,dataset\track_2\images\right_2020_02_11_14_26_30_370.jpg,0.2,0.8697408,0,16.96241
dataset\track_2\images\center_2020_02_11_14_26_30_437.jpg,dataset\track_2\images\left_2020_02_11_14_26_30_437.jpg,dataset\track_2\images\right_2020_02_11_14_26_30_437.jpg,0,0.6885556,0,17.39548
dataset\track_2\images\center_2020_02_11_14_26_30_504.jpg,dataset\track_2\images\left_2020_02_11_14_26_30_504.jpg,dataset\track_2\images\right_2020_02_11_14_26_30_504.jpg,0,0.507666,0,17.71526
dataset\track_2\images\center_2020_02_11_14_26_30_573.jpg,dataset\track_2\images\left_2020_02_11_14_26_30_573.jpg,dataset\track_2\images\right_2020_02_11_14_26_30_573.jpg,0.2,0.2552961,0,17.9309
dataset\track_2\images\center_2020_02_11_14_26_30_646.jpg,dataset\track_2\images\left_2020_02_11_14_26_30_646.jpg,dataset\track_2\images\right_2020_02_11_14_26_30_646.jpg,0,0.473163,0,18.12957
dataset\track_2\images\center_2020_02_11_14_26_30_720.jpg,dataset\track_2\images\left_2020_02_11_14_26_30_720.jpg,dataset\track_2\images\right_2020_02_11_14_26_30_720.jpg,0,0.6656428,0,18.42884
dataset\track_2\images\center_2020_02_11_14_26_30_793.jpg,dataset\track_2\images\left_2020_02_11_14_26_30_793.jpg,dataset\track_2\images\right_2020_02_11_14_26_30_793.jpg,0,0.8907943,0,19.03857
dataset\track_2\images\center_2020_02_11_14_26_30_860.jpg,dataset\track_2\images\left_2020_02_11_14_26_30_860.jpg,dataset\track_2\images\right_2020_02_11_14_26_30_860.jpg,0.05,1,0,19.64575
dataset\track_2\images\center_2020_02_11_14_26_30_930.jpg,dataset\track_2\images\left_2020_02_11_14_26_30_930.jpg,dataset\track_2\images\right_2020_02_11_14_26_30_930.jpg,0.25,0.8238784,0,20.37661
dataset\track_2\images\center_2020_02_11_14_26_31_003.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_003.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_003.jpg,0,0.6460968,0,20.76954
dataset\track_2\images\center_2020_02_11_14_26_31_070.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_070.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_070.jpg,0,0.4023063,0,21.10616
dataset\track_2\images\center_2020_02_11_14_26_31_143.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_143.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_143.jpg,0.15,0.2294406,0,21.22735
dataset\track_2\images\center_2020_02_11_14_26_31_216.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_216.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_216.jpg,0,0.4726166,0,21.38055
dataset\track_2\images\center_2020_02_11_14_26_31_284.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_284.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_284.jpg,0,0.6544926,0,21.61333
dataset\track_2\images\center_2020_02_11_14_26_31_354.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_354.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_354.jpg,0,0.8831913,0,22.19287
dataset\track_2\images\center_2020_02_11_14_26_31_425.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_425.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_425.jpg,0,1,0,22.77954
dataset\track_2\images\center_2020_02_11_14_26_31_496.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_496.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_496.jpg,0,1,0,23.55991
dataset\track_2\images\center_2020_02_11_14_26_31_569.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_569.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_569.jpg,0,0.7614127,0,24.22513
dataset\track_2\images\center_2020_02_11_14_26_31_636.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_636.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_636.jpg,0,0.5797175,0,24.57795
dataset\track_2\images\center_2020_02_11_14_26_31_709.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_709.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_709.jpg,0,0.3407747,0,24.82699
dataset\track_2\images\center_2020_02_11_14_26_31_781.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_781.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_781.jpg,0,0.1626641,0,24.8661
dataset\track_2\images\center_2020_02_11_14_26_31_852.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_852.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_852.jpg,0,0,0,24.722
dataset\track_2\images\center_2020_02_11_14_26_31_923.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_923.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_923.jpg,0,0,0,24.57447
dataset\track_2\images\center_2020_02_11_14_26_31_992.jpg,dataset\track_2\images\left_2020_02_11_14_26_31_992.jpg,dataset\track_2\images\right_2020_02_11_14_26_31_992.jpg,0,0,0,24.37661
dataset\track_2\images\center_2020_02_11_14_26_32_061.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_061.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_061.jpg,0,0,0,24.22933
dataset\track_2\images\center_2020_02_11_14_26_32_135.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_135.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_135.jpg,0,0.1956777,0,24.11472
dataset\track_2\images\center_2020_02_11_14_26_32_204.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_204.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_204.jpg,-0.1,0.3862092,0,24.17443
dataset\track_2\images\center_2020_02_11_14_26_32_273.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_273.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_273.jpg,0,0.2204994,0,24.31799
dataset\track_2\images\center_2020_02_11_14_26_32_340.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_340.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_340.jpg,0,0.04384742,0,24.27807
dataset\track_2\images\center_2020_02_11_14_26_32_409.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_409.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_409.jpg,0,0,0,24.08632
dataset\track_2\images\center_2020_02_11_14_26_32_482.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_482.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_482.jpg,0,0,0,23.94203
dataset\track_2\images\center_2020_02_11_14_26_32_555.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_555.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_555.jpg,0,0,0,23.74933
dataset\track_2\images\center_2020_02_11_14_26_32_626.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_626.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_626.jpg,0,0,0,23.55832
dataset\track_2\images\center_2020_02_11_14_26_32_694.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_694.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_694.jpg,0,0.0733797,0,23.42786
dataset\track_2\images\center_2020_02_11_14_26_32_772.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_772.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_772.jpg,0,0.3256851,0,23.42266
dataset\track_2\images\center_2020_02_11_14_26_32_838.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_838.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_838.jpg,0,0.5036703,0,23.57308
dataset\track_2\images\center_2020_02_11_14_26_32_907.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_907.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_907.jpg,0,0.2736927,0,23.76616
dataset\track_2\images\center_2020_02_11_14_26_32_976.jpg,dataset\track_2\images\left_2020_02_11_14_26_32_976.jpg,dataset\track_2\images\right_2020_02_11_14_26_32_976.jpg,0,0.08330403,0,23.7622
dataset\track_2\images\center_2020_02_11_14_26_33_044.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_044.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_044.jpg,0,0,0,23.63123
dataset\track_2\images\center_2020_02_11_14_26_33_112.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_112.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_112.jpg,0,0,0,23.44197
dataset\track_2\images\center_2020_02_11_14_26_33_183.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_183.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_183.jpg,0,0,0,23.301
dataset\track_2\images\center_2020_02_11_14_26_33_251.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_251.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_251.jpg,0,0,0,23.11356
dataset\track_2\images\center_2020_02_11_14_26_33_324.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_324.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_324.jpg,0,0,0,22.97393
dataset\track_2\images\center_2020_02_11_14_26_33_392.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_392.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_392.jpg,0,0,0,22.78924
dataset\track_2\images\center_2020_02_11_14_26_33_461.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_461.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_461.jpg,0,0,0,22.65171
dataset\track_2\images\center_2020_02_11_14_26_33_531.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_531.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_531.jpg,0,0,0,22.46959
dataset\track_2\images\center_2020_02_11_14_26_33_604.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_604.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_604.jpg,0,0,0,22.33395
dataset\track_2\images\center_2020_02_11_14_26_33_674.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_674.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_674.jpg,0,0,0,22.1544
dataset\track_2\images\center_2020_02_11_14_26_33_746.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_746.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_746.jpg,0,0,0,21.97628
dataset\track_2\images\center_2020_02_11_14_26_33_820.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_820.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_820.jpg,0,0,0,21.84364
dataset\track_2\images\center_2020_02_11_14_26_33_887.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_887.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_887.jpg,0,0,0.183654,21.02476
dataset\track_2\images\center_2020_02_11_14_26_33_955.jpg,dataset\track_2\images\left_2020_02_11_14_26_33_955.jpg,dataset\track_2\images\right_2020_02_11_14_26_33_955.jpg,0,0,0.3651291,20.02749
dataset\track_2\images\center_2020_02_11_14_26_34_025.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_025.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_025.jpg,0,0,0.5504733,19.03846
dataset\track_2\images\center_2020_02_11_14_26_34_093.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_093.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_093.jpg,0,0,0.7810279,17.73359
dataset\track_2\images\center_2020_02_11_14_26_34_161.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_161.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_161.jpg,0,0,0.5964757,16.76514
dataset\track_2\images\center_2020_02_11_14_26_34_232.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_232.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_232.jpg,0,0,0.3477136,15.48711
dataset\track_2\images\center_2020_02_11_14_26_34_303.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_303.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_303.jpg,0,0,0.1781851,14.53839
dataset\track_2\images\center_2020_02_11_14_26_34_372.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_372.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_372.jpg,0,0,0,13.03474
dataset\track_2\images\center_2020_02_11_14_26_34_440.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_440.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_440.jpg,0,0,0.0493332,13.44882
dataset\track_2\images\center_2020_02_11_14_26_34_509.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_509.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_509.jpg,0,0,0.2996775,12.21035
dataset\track_2\images\center_2020_02_11_14_26_34_580.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_580.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_580.jpg,0,0,0.4933329,11.28937
dataset\track_2\images\center_2020_02_11_14_26_34_648.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_648.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_648.jpg,0,0,0.51113,10.08927
dataset\track_2\images\center_2020_02_11_14_26_34_720.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_720.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_720.jpg,0,0,0.3364193,9.173244
dataset\track_2\images\center_2020_02_11_14_26_34_793.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_793.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_793.jpg,0,0,0.09159712,7.975382
dataset\track_2\images\center_2020_02_11_14_26_34_868.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_868.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_868.jpg,0,0.1231095,0,7.375414
dataset\track_2\images\center_2020_02_11_14_26_34_935.jpg,dataset\track_2\images\left_2020_02_11_14_26_34_935.jpg,dataset\track_2\images\right_2020_02_11_14_26_34_935.jpg,0,0.2995395,0,7.494521
dataset\track_2\images\center_2020_02_11_14_26_35_006.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_006.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_006.jpg,0,0.536958,0,7.855957
dataset\track_2\images\center_2020_02_11_14_26_35_074.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_074.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_074.jpg,0.15,0.7388133,0,8.272119
dataset\track_2\images\center_2020_02_11_14_26_35_143.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_143.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_143.jpg,0.3,0.9130851,0,8.801844
dataset\track_2\images\center_2020_02_11_14_26_35_214.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_214.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_214.jpg,0,1,0,9.663634
dataset\track_2\images\center_2020_02_11_14_26_35_284.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_284.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_284.jpg,0.1,0.970621,0,10.32057
dataset\track_2\images\center_2020_02_11_14_26_35_356.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_356.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_356.jpg,0,1,0,11.19825
dataset\track_2\images\center_2020_02_11_14_26_35_424.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_424.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_424.jpg,0,0.9356698,0,11.97144
dataset\track_2\images\center_2020_02_11_14_26_35_492.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_492.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_492.jpg,0.2,0.7054228,0,12.63533
dataset\track_2\images\center_2020_02_11_14_26_35_560.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_560.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_560.jpg,0.35,0.5019826,0,12.85683
dataset\track_2\images\center_2020_02_11_14_26_35_630.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_630.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_630.jpg,0.5500001,0.2716999,0,13.02577
dataset\track_2\images\center_2020_02_11_14_26_35_698.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_698.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_698.jpg,0.7,0.1056907,0,13.33708
dataset\track_2\images\center_2020_02_11_14_26_35_771.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_771.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_771.jpg,0.05,0,0,13.19849
dataset\track_2\images\center_2020_02_11_14_26_35_841.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_841.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_841.jpg,0,0,0,13.21131
dataset\track_2\images\center_2020_02_11_14_26_35_913.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_913.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_913.jpg,0,0,0.0556692,13.43123
dataset\track_2\images\center_2020_02_11_14_26_35_980.jpg,dataset\track_2\images\left_2020_02_11_14_26_35_980.jpg,dataset\track_2\images\right_2020_02_11_14_26_35_980.jpg,0.15,0,0.1906629,12.82554
dataset\track_2\images\center_2020_02_11_14_26_36_053.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_053.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_053.jpg,0.35,0,0,11.69608
dataset\track_2\images\center_2020_02_11_14_26_36_121.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_121.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_121.jpg,0.5000001,0,0,11.96751
dataset\track_2\images\center_2020_02_11_14_26_36_190.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_190.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_190.jpg,0.7,0,0,12.02433
dataset\track_2\images\center_2020_02_11_14_26_36_260.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_260.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_260.jpg,0.8500001,0,0,11.85171
dataset\track_2\images\center_2020_02_11_14_26_36_334.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_334.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_334.jpg,1,0,0,11.99755
dataset\track_2\images\center_2020_02_11_14_26_36_407.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_407.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_407.jpg,1,0,0,12.35199
dataset\track_2\images\center_2020_02_11_14_26_36_475.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_475.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_475.jpg,1,0.1673007,0,12.43796
dataset\track_2\images\center_2020_02_11_14_26_36_550.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_550.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_550.jpg,1,0.158319,0,13.19341
dataset\track_2\images\center_2020_02_11_14_26_36_619.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_619.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_619.jpg,1,0,0,13.51116
dataset\track_2\images\center_2020_02_11_14_26_36_688.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_688.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_688.jpg,1,0.0143532,0,13.47279
dataset\track_2\images\center_2020_02_11_14_26_36_755.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_755.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_755.jpg,0,0.2001948,0,13.64301
dataset\track_2\images\center_2020_02_11_14_26_36_826.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_826.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_826.jpg,0,0.4271277,0,14.22201
dataset\track_2\images\center_2020_02_11_14_26_36_893.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_893.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_893.jpg,0,0.6143911,0,14.76825
dataset\track_2\images\center_2020_02_11_14_26_36_962.jpg,dataset\track_2\images\left_2020_02_11_14_26_36_962.jpg,dataset\track_2\images\right_2020_02_11_14_26_36_962.jpg,0,0.7334503,0,15.66561
dataset\track_2\images\center_2020_02_11_14_26_37_033.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_033.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_033.jpg,-0.05,0.5077469,0,16.71541
dataset\track_2\images\center_2020_02_11_14_26_37_102.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_102.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_102.jpg,-0.2,0.3326687,0,17.12
dataset\track_2\images\center_2020_02_11_14_26_37_171.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_171.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_171.jpg,0,0.254066,0,17.56823
dataset\track_2\images\center_2020_02_11_14_26_37_238.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_238.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_238.jpg,0,0.4226,0,18.28991
dataset\track_2\images\center_2020_02_11_14_26_37_310.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_310.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_310.jpg,-0.1,0.3731363,0,19.07359
dataset\track_2\images\center_2020_02_11_14_26_37_378.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_378.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_378.jpg,-0.25,0.1821774,0,19.11977
dataset\track_2\images\center_2020_02_11_14_26_37_453.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_453.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_453.jpg,0,0,0,19.50211
dataset\track_2\images\center_2020_02_11_14_26_37_520.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_520.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_520.jpg,0,0.0927987,0,20.07135
dataset\track_2\images\center_2020_02_11_14_26_37_591.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_591.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_591.jpg,-0.1,0.3351108,0,20.33677
dataset\track_2\images\center_2020_02_11_14_26_37_660.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_660.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_660.jpg,-0.25,0.2034138,0,20.53476
dataset\track_2\images\center_2020_02_11_14_26_37_729.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_729.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_729.jpg,-0.45,0,0,20.7358
dataset\track_2\images\center_2020_02_11_14_26_37_801.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_801.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_801.jpg,-0.6000001,0,0,20.975
dataset\track_2\images\center_2020_02_11_14_26_37_871.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_871.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_871.jpg,-0.8000001,0,0,20.90733
dataset\track_2\images\center_2020_02_11_14_26_37_938.jpg,dataset\track_2\images\left_2020_02_11_14_26_37_938.jpg,dataset\track_2\images\right_2020_02_11_14_26_37_938.jpg,-0.9500002,0,0,20.35078
dataset\track_2\images\center_2020_02_11_14_26_38_007.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_007.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_007.jpg,0,0,0,20.53411
dataset\track_2\images\center_2020_02_11_14_26_38_077.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_077.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_077.jpg,0,0,0,20.7175
dataset\track_2\images\center_2020_02_11_14_26_38_151.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_151.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_151.jpg,0,0,0.1713288,20.4775
dataset\track_2\images\center_2020_02_11_14_26_38_219.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_219.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_219.jpg,0,0,0.3366636,19.68271
dataset\track_2\images\center_2020_02_11_14_26_38_288.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_288.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_288.jpg,0,0,0.2748492,17.41394
dataset\track_2\images\center_2020_02_11_14_26_38_354.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_354.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_354.jpg,-0.05,0,0.0959997,16.45206
dataset\track_2\images\center_2020_02_11_14_26_38_426.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_426.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_426.jpg,-0.25,0.0458145,0,15.68933
dataset\track_2\images\center_2020_02_11_14_26_38_495.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_495.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_495.jpg,-0.4,0.232884,0,15.61463
dataset\track_2\images\center_2020_02_11_14_26_38_568.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_568.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_568.jpg,0,0.470952,0,16.11096
dataset\track_2\images\center_2020_02_11_14_26_38_637.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_637.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_637.jpg,0,0.6449572,0,16.36274
dataset\track_2\images\center_2020_02_11_14_26_38_704.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_704.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_704.jpg,-0.15,0.5290051,0,16.7785
dataset\track_2\images\center_2020_02_11_14_26_38_774.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_774.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_774.jpg,-0.35,0.284587,0,17.06941
dataset\track_2\images\center_2020_02_11_14_26_38_844.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_844.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_844.jpg,-0.5000001,0.108349,0,17.25221
dataset\track_2\images\center_2020_02_11_14_26_38_918.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_918.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_918.jpg,-0.7,0.0474108,0,17.10761
dataset\track_2\images\center_2020_02_11_14_26_38_985.jpg,dataset\track_2\images\left_2020_02_11_14_26_38_985.jpg,dataset\track_2\images\right_2020_02_11_14_26_38_985.jpg,-0.8500001,0.2234403,0,16.81961
dataset\track_2\images\center_2020_02_11_14_26_39_052.jpg,dataset\track_2\images\left_2020_02_11_14_26_39_052.jpg,dataset\track_2\images\right_2020_02_11_14_26_39_052.jpg,-1,0.3630456,0,16.7778
dataset\track_2\images\center_2020_02_11_14_26_39_123.jpg,dataset\track_2\images\left_2020_02_11_14_26_39_123.jpg,dataset\track_2\images\right_2020_02_11_14_26_39_123.jpg,-1,0.1862736,0,17.2238
dataset\track_2\images\center_2020_02_11_14_26_39_193.jpg,dataset\track_2\images\left_2020_02_11_14_26_39_193.jpg,dataset\track_2\images\right_2020_02_11_14_26_39_193.jpg,-1,0,0,17.00633
dataset\track_2\images\center_2020_02_11_14_26_39_267.jpg,dataset\track_2\images\left_2020_02_11_14_26_39_267.jpg,dataset\track_2\images\right_2020_02_11_14_26_39_267.jpg,0,0.1847001,0,16.73306
dataset\track_2\images\center_2020_02_11_14_26_39_335.jpg,dataset\track_2\images\left_2020_02_11_14_26_39_335.jpg,dataset\track_2\images\right_2020_02_11_14_26_39_335.jpg,0,0.3632901,0,16.42719
dataset\track_2\images\center_2020_02_11_14_26_39_404.jpg,dataset\track_2\images\left_2020_02_11_14_26_39_404.jpg,dataset\track_2\images\right_2020_02_11_14_26_39_404.jpg,0,0.5395746,0,16.92597
