dataset\track_1\images\center_2020_02_11_10_29_23_290.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_290.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_290.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_23_358.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_358.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_358.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_29_23_425.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_425.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_425.jpg,0,1,0,30.18998
dataset\track_1\images\center_2020_02_11_10_29_23_493.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_493.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_493.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_29_23_562.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_562.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_562.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_29_23_632.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_632.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_632.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_29_23_699.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_699.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_699.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_29_23_773.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_773.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_773.jpg,-0.1,1,0,30.18755
dataset\track_1\images\center_2020_02_11_10_29_23_841.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_841.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_841.jpg,0,1,0,30.19107
dataset\track_1\images\center_2020_02_11_10_29_23_908.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_908.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_908.jpg,0,1,0,30.19012
dataset\track_1\images\center_2020_02_11_10_29_23_977.jpg,dataset\track_1\images\left_2020_02_11_10_29_23_977.jpg,dataset\track_1\images\right_2020_02_11_10_29_23_977.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_24_048.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_048.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_048.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_24_116.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_116.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_116.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_24_191.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_191.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_191.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_24_259.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_259.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_259.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_29_24_327.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_327.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_327.jpg,-0.1,1,0,30.18769
dataset\track_1\images\center_2020_02_11_10_29_24_393.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_393.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_393.jpg,-0.25,1,0,30.17486
dataset\track_1\images\center_2020_02_11_10_29_24_460.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_460.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_460.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_29_24_527.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_527.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_527.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_29_24_601.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_601.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_601.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_29_24_674.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_674.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_674.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_24_746.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_746.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_746.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_29_24_812.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_812.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_812.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_29_24_879.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_879.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_879.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_29_24_948.jpg,dataset\track_1\images\left_2020_02_11_10_29_24_948.jpg,dataset\track_1\images\right_2020_02_11_10_29_24_948.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_29_25_019.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_019.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_019.jpg,-0.15,1,0,30.1842
dataset\track_1\images\center_2020_02_11_10_29_25_091.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_091.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_091.jpg,0,1,0,30.19097
dataset\track_1\images\center_2020_02_11_10_29_25_164.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_164.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_164.jpg,0,1,0,30.19019
dataset\track_1\images\center_2020_02_11_10_29_25_230.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_230.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_230.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_29_25_306.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_306.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_306.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_25_379.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_379.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_379.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_29_25_451.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_451.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_451.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_25_520.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_520.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_520.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_25_591.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_591.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_591.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_29_25_661.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_661.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_661.jpg,-0.05,1,0,30.18973
dataset\track_1\images\center_2020_02_11_10_29_25_729.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_729.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_729.jpg,-0.2,1,0,30.17981
dataset\track_1\images\center_2020_02_11_10_29_25_798.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_798.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_798.jpg,0,1,0,30.19105
dataset\track_1\images\center_2020_02_11_10_29_25_873.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_873.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_873.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_29_25_940.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_940.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_940.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_29_26_009.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_009.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_009.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_29_26_081.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_081.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_081.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_29_26_155.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_155.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_155.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_26_223.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_223.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_223.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_26_291.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_291.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_291.jpg,0,1,0,30.19069
dataset\track_1\images\center_2020_02_11_10_29_26_358.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_358.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_358.jpg,-0.15,1,0,30.18423
dataset\track_1\images\center_2020_02_11_10_29_26_431.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_431.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_431.jpg,0,1,0,30.19107
dataset\track_1\images\center_2020_02_11_10_29_26_506.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_506.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_506.jpg,0,1,0,30.19039
dataset\track_1\images\center_2020_02_11_10_29_26_577.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_577.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_577.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_29_26_648.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_648.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_648.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_29_26_718.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_718.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_718.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_29_26_789.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_789.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_789.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_26_858.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_858.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_858.jpg,-0.15,1,0,30.18429
dataset\track_1\images\center_2020_02_11_10_29_26_926.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_926.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_926.jpg,-0.3,1,0,30.16935
dataset\track_1\images\center_2020_02_11_10_29_26_994.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_994.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_994.jpg,0,1,0,30.18882
dataset\track_1\images\center_2020_02_11_10_29_27_062.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_062.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_062.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_29_27_130.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_130.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_130.jpg,0,1,0,30.19023
dataset\track_1\images\center_2020_02_11_10_29_27_201.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_201.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_201.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_27_271.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_271.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_271.jpg,-0.05,1,0,30.18984
dataset\track_1\images\center_2020_02_11_10_29_27_343.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_343.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_343.jpg,-0.25,1,0,30.17524
dataset\track_1\images\center_2020_02_11_10_29_27_416.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_416.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_416.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_29_27_485.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_485.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_485.jpg,0,1,0,30.19
dataset\track_1\images\center_2020_02_11_10_29_27_554.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_554.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_554.jpg,0,1,0,30.19023
dataset\track_1\images\center_2020_02_11_10_29_27_621.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_621.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_621.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_27_689.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_689.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_689.jpg,-0.1,1,0,30.18809
dataset\track_1\images\center_2020_02_11_10_29_27_757.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_757.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_757.jpg,-0.25,1,0,30.17545
dataset\track_1\images\center_2020_02_11_10_29_27_825.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_825.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_825.jpg,0,1,0,30.19012
dataset\track_1\images\center_2020_02_11_10_29_27_891.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_891.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_891.jpg,0,1,0,30.19022
dataset\track_1\images\center_2020_02_11_10_29_27_958.jpg,dataset\track_1\images\left_2020_02_11_10_29_27_958.jpg,dataset\track_1\images\right_2020_02_11_10_29_27_958.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_28_032.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_032.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_032.jpg,0,1,0,30.19035
dataset\track_1\images\center_2020_02_11_10_29_28_106.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_106.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_106.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_28_177.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_177.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_177.jpg,-0.1,1,0,30.18781
dataset\track_1\images\center_2020_02_11_10_29_28_248.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_248.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_248.jpg,0,1,0,30.18605
dataset\track_1\images\center_2020_02_11_10_29_28_321.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_321.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_321.jpg,0,1,0,30.19
dataset\track_1\images\center_2020_02_11_10_29_28_393.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_393.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_393.jpg,0,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_29_28_463.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_463.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_463.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_29_28_533.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_533.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_533.jpg,-0.05,1,0,30.18986
dataset\track_1\images\center_2020_02_11_10_29_28_606.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_606.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_606.jpg,-0.25,1,0,30.17537
dataset\track_1\images\center_2020_02_11_10_29_28_676.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_676.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_676.jpg,0,1,0,30.18931
dataset\track_1\images\center_2020_02_11_10_29_28_745.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_745.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_745.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_29_28_816.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_816.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_816.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_29_28_886.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_886.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_886.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_28_956.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_956.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_956.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_29_025.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_025.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_025.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_29_094.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_094.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_094.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_29_163.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_163.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_163.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_29_232.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_232.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_232.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_29_301.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_301.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_301.jpg,-0.2,1,0,30.17983
dataset\track_1\images\center_2020_02_11_10_29_29_372.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_372.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_372.jpg,0,1,0,30.19107
dataset\track_1\images\center_2020_02_11_10_29_29_440.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_440.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_440.jpg,0,1,0,30.19014
dataset\track_1\images\center_2020_02_11_10_29_29_510.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_510.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_510.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_29_29_580.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_580.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_580.jpg,0,1,0,30.18999
dataset\track_1\images\center_2020_02_11_10_29_29_650.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_650.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_650.jpg,0,1,0,30.19041
dataset\track_1\images\center_2020_02_11_10_29_29_723.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_723.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_723.jpg,-0.05,1,0,30.18979
dataset\track_1\images\center_2020_02_11_10_29_29_795.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_795.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_795.jpg,-0.2,1,0,30.17996
dataset\track_1\images\center_2020_02_11_10_29_29_867.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_867.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_867.jpg,-0.4,1,0,30.15772
dataset\track_1\images\center_2020_02_11_10_29_29_939.jpg,dataset\track_1\images\left_2020_02_11_10_29_29_939.jpg,dataset\track_1\images\right_2020_02_11_10_29_29_939.jpg,0,1,0,30.18903
dataset\track_1\images\center_2020_02_11_10_29_30_010.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_010.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_010.jpg,0,1,0,30.18984
dataset\track_1\images\center_2020_02_11_10_29_30_080.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_080.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_080.jpg,0,1,0,30.1902
dataset\track_1\images\center_2020_02_11_10_29_30_150.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_150.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_150.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_30_220.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_220.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_220.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_30_289.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_289.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_289.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_29_30_359.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_359.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_359.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_29_30_428.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_428.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_428.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_30_498.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_498.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_498.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_30_568.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_568.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_568.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_29_30_639.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_639.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_639.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_30_708.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_708.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_708.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_30_778.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_778.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_778.jpg,0,1,0,30.1907
dataset\track_1\images\center_2020_02_11_10_29_30_845.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_845.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_845.jpg,-0.15,1,0,30.18421
dataset\track_1\images\center_2020_02_11_10_29_30_917.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_917.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_917.jpg,-0.3,1,0,30.1692
dataset\track_1\images\center_2020_02_11_10_29_30_989.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_989.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_989.jpg,0,1,0,30.18988
dataset\track_1\images\center_2020_02_11_10_29_31_060.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_060.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_060.jpg,0,1,0,30.19014
dataset\track_1\images\center_2020_02_11_10_29_31_127.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_127.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_127.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_29_31_199.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_199.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_199.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_29_31_272.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_272.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_272.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_31_346.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_346.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_346.jpg,-0.2,1,0,30.1802
dataset\track_1\images\center_2020_02_11_10_29_31_413.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_413.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_413.jpg,0,1,0,30.18468
dataset\track_1\images\center_2020_02_11_10_29_31_482.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_482.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_482.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_29_31_550.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_550.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_550.jpg,0,1,0,30.19014
dataset\track_1\images\center_2020_02_11_10_29_31_623.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_623.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_623.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_31_693.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_693.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_693.jpg,-0.15,1,0,30.18476
dataset\track_1\images\center_2020_02_11_10_29_31_763.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_763.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_763.jpg,-0.35,1,0,30.16436
dataset\track_1\images\center_2020_02_11_10_29_31_835.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_835.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_835.jpg,0,1,0,30.18826
dataset\track_1\images\center_2020_02_11_10_29_31_906.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_906.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_906.jpg,0,1,0,30.19
dataset\track_1\images\center_2020_02_11_10_29_31_976.jpg,dataset\track_1\images\left_2020_02_11_10_29_31_976.jpg,dataset\track_1\images\right_2020_02_11_10_29_31_976.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_32_047.jpg,dataset\track_1\images\left_2020_02_11_10_29_32_047.jpg,dataset\track_1\images\right_2020_02_11_10_29_32_047.jpg,-0.15,1,0,30.18551
dataset\track_1\images\center_2020_02_11_10_29_32_119.jpg,dataset\track_1\images\left_2020_02_11_10_29_32_119.jpg,dataset\track_1\images\right_2020_02_11_10_29_32_119.jpg,-0.35,1,0,30.16479
dataset\track_1\images\center_2020_02_11_10_29_32_190.jpg,dataset\track_1\images\left_2020_02_11_10_29_32_190.jpg,dataset\track_1\images\right_2020_02_11_10_29_32_190.jpg,0,1,0,30.18832
dataset\track_1\images\center_2020_02_11_10_29_32_257.jpg,dataset\track_1\images\left_2020_02_11_10_29_32_257.jpg,dataset\track_1\images\right_2020_02_11_10_29_32_257.jpg,0,1,0,30.18991
dataset\track_1\images\center_2020_02_11_10_29_32_325.jpg,dataset\track_1\images\left_2020_02_11_10_29_32_325.jpg,dataset\track_1\images\right_2020_02_11_10_29_32_325.jpg,0,1,0,30.19037
dataset\track_1\images\center_2020_02_11_10_29_32_395.jpg,dataset\track_1\images\left_2020_02_11_10_29_32_395.jpg,dataset\track_1\images\right_2020_02_11_10_29_32_395.jpg,-0.1,1,0,30.18858
dataset\track_1\images\center_2020_02_11_10_29_32_465.jpg,dataset\track_1\images\left_2020_02_11_10_29_32_465.jpg,dataset\track_1\images\right_2020_02_11_10_29_32_465.jpg,-0.3,1,0,30.17062
dataset\track_1\images\center_2020_02_11_10_29_32_536.jpg,dataset\track_1\images\left_2020_02_11_10_29_32_536.jpg,dataset\track_1\images\right_2020_02_11_10_29_32_536.jpg,-0.45,1,0,30.1523
