dataset\track_1\images\center_2020_02_11_10_51_43_883.jpg,dataset\track_1\images\left_2020_02_11_10_51_43_883.jpg,dataset\track_1\images\right_2020_02_11_10_51_43_883.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_46_915.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_915.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_915.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_50_21_671.jpg,dataset\track_1\images\left_2020_02_11_10_50_21_671.jpg,dataset\track_1\images\right_2020_02_11_10_50_21_671.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_50_03_088.jpg,dataset\track_1\images\left_2020_02_11_10_50_03_088.jpg,dataset\track_1\images\right_2020_02_11_10_50_03_088.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_50_44_631.jpg,dataset\track_1\images\left_2020_02_11_10_50_44_631.jpg,dataset\track_1\images\right_2020_02_11_10_50_44_631.jpg,0.7500002,1,0,30.11521
dataset\track_1\images\center_2020_02_11_10_50_38_971.jpg,dataset\track_1\images\left_2020_02_11_10_50_38_971.jpg,dataset\track_1\images\right_2020_02_11_10_50_38_971.jpg,0,1,0,30.1896
dataset\track_1\images\center_2020_02_11_10_50_58_028.jpg,dataset\track_1\images\left_2020_02_11_10_50_58_028.jpg,dataset\track_1\images\right_2020_02_11_10_50_58_028.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_51_29_813.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_813.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_813.jpg,0,1,0,30.19007
dataset\track_1\images\center_2020_02_11_10_52_05_978.jpg,dataset\track_1\images\left_2020_02_11_10_52_05_978.jpg,dataset\track_1\images\right_2020_02_11_10_52_05_978.jpg,0,1,0,30.19014
dataset\track_1\images\center_2020_02_11_10_51_57_404.jpg,dataset\track_1\images\left_2020_02_11_10_51_57_404.jpg,dataset\track_1\images\right_2020_02_11_10_51_57_404.jpg,0,1,0,30.18999
dataset\track_1\images\center_2020_02_11_10_51_59_981.jpg,dataset\track_1\images\left_2020_02_11_10_51_59_981.jpg,dataset\track_1\images\right_2020_02_11_10_51_59_981.jpg,0,1,0,30.1902
dataset\track_1\images\center_2020_02_11_10_48_14_087.jpg,dataset\track_1\images\left_2020_02_11_10_48_14_087.jpg,dataset\track_1\images\right_2020_02_11_10_48_14_087.jpg,0,1,0,30.18982
dataset\track_1\images\center_2020_02_11_10_49_08_049.jpg,dataset\track_1\images\left_2020_02_11_10_49_08_049.jpg,dataset\track_1\images\right_2020_02_11_10_49_08_049.jpg,0,1,0,30.19023
dataset\track_1\images\center_2020_02_11_10_48_16_883.jpg,dataset\track_1\images\left_2020_02_11_10_48_16_883.jpg,dataset\track_1\images\right_2020_02_11_10_48_16_883.jpg,0,1,0,30.18975
dataset\track_1\images\center_2020_02_11_10_52_08_894.jpg,dataset\track_1\images\left_2020_02_11_10_52_08_894.jpg,dataset\track_1\images\right_2020_02_11_10_52_08_894.jpg,0,1,0,30.1889
dataset\track_1\images\center_2020_02_11_10_51_20_870.jpg,dataset\track_1\images\left_2020_02_11_10_51_20_870.jpg,dataset\track_1\images\right_2020_02_11_10_51_20_870.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_47_59_737.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_737.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_737.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_16_020.jpg,dataset\track_1\images\left_2020_02_11_10_49_16_020.jpg,dataset\track_1\images\right_2020_02_11_10_49_16_020.jpg,0.1,1,0,30.18818
dataset\track_1\images\center_2020_02_11_10_50_55_962.jpg,dataset\track_1\images\left_2020_02_11_10_50_55_962.jpg,dataset\track_1\images\right_2020_02_11_10_50_55_962.jpg,0,1,0,30.1873
dataset\track_1\images\center_2020_02_11_10_49_13_754.jpg,dataset\track_1\images\left_2020_02_11_10_49_13_754.jpg,dataset\track_1\images\right_2020_02_11_10_49_13_754.jpg,0,1,0,30.19006
dataset\track_1\images\center_2020_02_11_10_51_34_521.jpg,dataset\track_1\images\left_2020_02_11_10_51_34_521.jpg,dataset\track_1\images\right_2020_02_11_10_51_34_521.jpg,0,1,0,30.18966
dataset\track_1\images\center_2020_02_11_10_50_20_389.jpg,dataset\track_1\images\left_2020_02_11_10_50_20_389.jpg,dataset\track_1\images\right_2020_02_11_10_50_20_389.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_50_32_964.jpg,dataset\track_1\images\left_2020_02_11_10_50_32_964.jpg,dataset\track_1\images\right_2020_02_11_10_50_32_964.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_20_057.jpg,dataset\track_1\images\left_2020_02_11_10_49_20_057.jpg,dataset\track_1\images\right_2020_02_11_10_49_20_057.jpg,0,1,0,30.18996
dataset\track_1\images\center_2020_02_11_10_49_29_532.jpg,dataset\track_1\images\left_2020_02_11_10_49_29_532.jpg,dataset\track_1\images\right_2020_02_11_10_49_29_532.jpg,-0.25,1,0,30.187
dataset\track_1\images\center_2020_02_11_10_51_07_645.jpg,dataset\track_1\images\left_2020_02_11_10_51_07_645.jpg,dataset\track_1\images\right_2020_02_11_10_51_07_645.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_50_13_010.jpg,dataset\track_1\images\left_2020_02_11_10_50_13_010.jpg,dataset\track_1\images\right_2020_02_11_10_50_13_010.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_57_188.jpg,dataset\track_1\images\left_2020_02_11_10_51_57_188.jpg,dataset\track_1\images\right_2020_02_11_10_51_57_188.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_47_44_722.jpg,dataset\track_1\images\left_2020_02_11_10_47_44_722.jpg,dataset\track_1\images\right_2020_02_11_10_47_44_722.jpg,0.2,1,0,17.53376
dataset\track_1\images\center_2020_02_11_10_51_02_145.jpg,dataset\track_1\images\left_2020_02_11_10_51_02_145.jpg,dataset\track_1\images\right_2020_02_11_10_51_02_145.jpg,0.4,1,0,30.16026
dataset\track_1\images\center_2020_02_11_10_48_11_265.jpg,dataset\track_1\images\left_2020_02_11_10_48_11_265.jpg,dataset\track_1\images\right_2020_02_11_10_48_11_265.jpg,0,1,0,30.18982
dataset\track_1\images\center_2020_02_11_10_49_03_745.jpg,dataset\track_1\images\left_2020_02_11_10_49_03_745.jpg,dataset\track_1\images\right_2020_02_11_10_49_03_745.jpg,0,1,0,30.18721
dataset\track_1\images\center_2020_02_11_10_48_30_611.jpg,dataset\track_1\images\left_2020_02_11_10_48_30_611.jpg,dataset\track_1\images\right_2020_02_11_10_48_30_611.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_51_09_438.jpg,dataset\track_1\images\left_2020_02_11_10_51_09_438.jpg,dataset\track_1\images\right_2020_02_11_10_51_09_438.jpg,0,1,0,30.19119
dataset\track_1\images\center_2020_02_11_10_51_13_109.jpg,dataset\track_1\images\left_2020_02_11_10_51_13_109.jpg,dataset\track_1\images\right_2020_02_11_10_51_13_109.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_47_58_754.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_754.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_754.jpg,0,1,0,30.19038
dataset\track_1\images\center_2020_02_11_10_50_53_870.jpg,dataset\track_1\images\left_2020_02_11_10_50_53_870.jpg,dataset\track_1\images\right_2020_02_11_10_50_53_870.jpg,-0.2,1,0,30.18507
dataset\track_1\images\center_2020_02_11_10_51_09_717.jpg,dataset\track_1\images\left_2020_02_11_10_51_09_717.jpg,dataset\track_1\images\right_2020_02_11_10_51_09_717.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_51_16_482.jpg,dataset\track_1\images\left_2020_02_11_10_51_16_482.jpg,dataset\track_1\images\right_2020_02_11_10_51_16_482.jpg,0,1,0,30.20179
dataset\track_1\images\center_2020_02_11_10_50_54_012.jpg,dataset\track_1\images\left_2020_02_11_10_50_54_012.jpg,dataset\track_1\images\right_2020_02_11_10_50_54_012.jpg,0,1,0,30.17926
dataset\track_1\images\center_2020_02_11_10_50_50_582.jpg,dataset\track_1\images\left_2020_02_11_10_50_50_582.jpg,dataset\track_1\images\right_2020_02_11_10_50_50_582.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_48_50_982.jpg,dataset\track_1\images\left_2020_02_11_10_48_50_982.jpg,dataset\track_1\images\right_2020_02_11_10_48_50_982.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_49_37_512.jpg,dataset\track_1\images\left_2020_02_11_10_49_37_512.jpg,dataset\track_1\images\right_2020_02_11_10_49_37_512.jpg,0.1,1,0,30.18929
dataset\track_1\images\center_2020_02_11_10_49_48_456.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_456.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_456.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_01_613.jpg,dataset\track_1\images\left_2020_02_11_10_49_01_613.jpg,dataset\track_1\images\right_2020_02_11_10_49_01_613.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_08_404.jpg,dataset\track_1\images\left_2020_02_11_10_51_08_404.jpg,dataset\track_1\images\right_2020_02_11_10_51_08_404.jpg,0.15,1,0,30.21859
dataset\track_1\images\center_2020_02_11_10_48_36_721.jpg,dataset\track_1\images\left_2020_02_11_10_48_36_721.jpg,dataset\track_1\images\right_2020_02_11_10_48_36_721.jpg,0,1,0,30.18319
dataset\track_1\images\center_2020_02_11_10_50_35_793.jpg,dataset\track_1\images\left_2020_02_11_10_50_35_793.jpg,dataset\track_1\images\right_2020_02_11_10_50_35_793.jpg,0.05,1,0,30.18991
dataset\track_1\images\center_2020_02_11_10_48_05_849.jpg,dataset\track_1\images\left_2020_02_11_10_48_05_849.jpg,dataset\track_1\images\right_2020_02_11_10_48_05_849.jpg,-0.15,1,0,30.18809
dataset\track_1\images\center_2020_02_11_10_49_38_694.jpg,dataset\track_1\images\left_2020_02_11_10_49_38_694.jpg,dataset\track_1\images\right_2020_02_11_10_49_38_694.jpg,0.25,1,0,30.17918
dataset\track_1\images\center_2020_02_11_10_48_11_411.jpg,dataset\track_1\images\left_2020_02_11_10_48_11_411.jpg,dataset\track_1\images\right_2020_02_11_10_48_11_411.jpg,0.3,1,0,30.17133
dataset\track_1\images\center_2020_02_11_10_49_40_091.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_091.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_091.jpg,0.1,1,0,30.19
dataset\track_1\images\center_2020_02_11_10_50_52_530.jpg,dataset\track_1\images\left_2020_02_11_10_50_52_530.jpg,dataset\track_1\images\right_2020_02_11_10_50_52_530.jpg,-0.25,1,0,30.17709
dataset\track_1\images\center_2020_02_11_10_48_15_971.jpg,dataset\track_1\images\left_2020_02_11_10_48_15_971.jpg,dataset\track_1\images\right_2020_02_11_10_48_15_971.jpg,0.1,1,0,30.18966
dataset\track_1\images\center_2020_02_11_10_48_07_573.jpg,dataset\track_1\images\left_2020_02_11_10_48_07_573.jpg,dataset\track_1\images\right_2020_02_11_10_48_07_573.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_48_30_466.jpg,dataset\track_1\images\left_2020_02_11_10_48_30_466.jpg,dataset\track_1\images\right_2020_02_11_10_48_30_466.jpg,0,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_51_42_682.jpg,dataset\track_1\images\left_2020_02_11_10_51_42_682.jpg,dataset\track_1\images\right_2020_02_11_10_51_42_682.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_48_24_752.jpg,dataset\track_1\images\left_2020_02_11_10_48_24_752.jpg,dataset\track_1\images\right_2020_02_11_10_48_24_752.jpg,0,1,0,30.19062
dataset\track_1\images\center_2020_02_11_10_48_16_118.jpg,dataset\track_1\images\left_2020_02_11_10_48_16_118.jpg,dataset\track_1\images\right_2020_02_11_10_48_16_118.jpg,0.45,1,0,30.15377
dataset\track_1\images\center_2020_02_11_10_51_50_326.jpg,dataset\track_1\images\left_2020_02_11_10_51_50_326.jpg,dataset\track_1\images\right_2020_02_11_10_51_50_326.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_49_34_793.jpg,dataset\track_1\images\left_2020_02_11_10_49_34_793.jpg,dataset\track_1\images\right_2020_02_11_10_49_34_793.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_50_53_022.jpg,dataset\track_1\images\left_2020_02_11_10_50_53_022.jpg,dataset\track_1\images\right_2020_02_11_10_50_53_022.jpg,-0.6000001,1,0,30.13643
dataset\track_1\images\center_2020_02_11_10_51_36_360.jpg,dataset\track_1\images\left_2020_02_11_10_51_36_360.jpg,dataset\track_1\images\right_2020_02_11_10_51_36_360.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_49_09_034.jpg,dataset\track_1\images\left_2020_02_11_10_49_09_034.jpg,dataset\track_1\images\right_2020_02_11_10_49_09_034.jpg,0.05,1,0,30.18971
dataset\track_1\images\center_2020_02_11_10_49_13_257.jpg,dataset\track_1\images\left_2020_02_11_10_49_13_257.jpg,dataset\track_1\images\right_2020_02_11_10_49_13_257.jpg,0.05,1,0,30.19003
dataset\track_1\images\center_2020_02_11_10_50_31_182.jpg,dataset\track_1\images\left_2020_02_11_10_50_31_182.jpg,dataset\track_1\images\right_2020_02_11_10_50_31_182.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_03_145.jpg,dataset\track_1\images\left_2020_02_11_10_51_03_145.jpg,dataset\track_1\images\right_2020_02_11_10_51_03_145.jpg,0,1,0,30.18728
dataset\track_1\images\center_2020_02_11_10_48_59_807.jpg,dataset\track_1\images\left_2020_02_11_10_48_59_807.jpg,dataset\track_1\images\right_2020_02_11_10_48_59_807.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_48_48_318.jpg,dataset\track_1\images\left_2020_02_11_10_48_48_318.jpg,dataset\track_1\images\right_2020_02_11_10_48_48_318.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_50_21_874.jpg,dataset\track_1\images\left_2020_02_11_10_50_21_874.jpg,dataset\track_1\images\right_2020_02_11_10_50_21_874.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_50_57_452.jpg,dataset\track_1\images\left_2020_02_11_10_50_57_452.jpg,dataset\track_1\images\right_2020_02_11_10_50_57_452.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_33_025.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_025.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_025.jpg,0.15,1,0,30.18421
dataset\track_1\images\center_2020_02_11_10_48_34_713.jpg,dataset\track_1\images\left_2020_02_11_10_48_34_713.jpg,dataset\track_1\images\right_2020_02_11_10_48_34_713.jpg,0.05,1,0,30.19006
dataset\track_1\images\center_2020_02_11_10_50_41_274.jpg,dataset\track_1\images\left_2020_02_11_10_50_41_274.jpg,dataset\track_1\images\right_2020_02_11_10_50_41_274.jpg,0.2,1,0,30.18039
dataset\track_1\images\center_2020_02_11_10_49_21_142.jpg,dataset\track_1\images\left_2020_02_11_10_49_21_142.jpg,dataset\track_1\images\right_2020_02_11_10_49_21_142.jpg,0,1,0,30.18998
dataset\track_1\images\center_2020_02_11_10_50_37_223.jpg,dataset\track_1\images\left_2020_02_11_10_50_37_223.jpg,dataset\track_1\images\right_2020_02_11_10_50_37_223.jpg,0,1,0,30.18981
dataset\track_1\images\center_2020_02_11_10_49_08_331.jpg,dataset\track_1\images\left_2020_02_11_10_49_08_331.jpg,dataset\track_1\images\right_2020_02_11_10_49_08_331.jpg,0,1,0,30.19019
dataset\track_1\images\center_2020_02_11_10_50_49_597.jpg,dataset\track_1\images\left_2020_02_11_10_50_49_597.jpg,dataset\track_1\images\right_2020_02_11_10_50_49_597.jpg,0,1,0,30.1899
dataset\track_1\images\center_2020_02_11_10_51_15_350.jpg,dataset\track_1\images\left_2020_02_11_10_51_15_350.jpg,dataset\track_1\images\right_2020_02_11_10_51_15_350.jpg,0,1,0,30.19069
dataset\track_1\images\center_2020_02_11_10_48_55_458.jpg,dataset\track_1\images\left_2020_02_11_10_48_55_458.jpg,dataset\track_1\images\right_2020_02_11_10_48_55_458.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_58_577.jpg,dataset\track_1\images\left_2020_02_11_10_49_58_577.jpg,dataset\track_1\images\right_2020_02_11_10_49_58_577.jpg,0.25,1,0,30.17664
dataset\track_1\images\center_2020_02_11_10_49_42_197.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_197.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_197.jpg,0,1,0,30.19004
dataset\track_1\images\center_2020_02_11_10_47_59_386.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_386.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_386.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_52_00_842.jpg,dataset\track_1\images\left_2020_02_11_10_52_00_842.jpg,dataset\track_1\images\right_2020_02_11_10_52_00_842.jpg,0,1,0,30.18498
dataset\track_1\images\center_2020_02_11_10_51_48_146.jpg,dataset\track_1\images\left_2020_02_11_10_51_48_146.jpg,dataset\track_1\images\right_2020_02_11_10_51_48_146.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_52_02_249.jpg,dataset\track_1\images\left_2020_02_11_10_52_02_249.jpg,dataset\track_1\images\right_2020_02_11_10_52_02_249.jpg,0.25,1,0,30.17521
dataset\track_1\images\center_2020_02_11_10_48_43_378.jpg,dataset\track_1\images\left_2020_02_11_10_48_43_378.jpg,dataset\track_1\images\right_2020_02_11_10_48_43_378.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_40_997.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_997.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_997.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_22_110.jpg,dataset\track_1\images\left_2020_02_11_10_49_22_110.jpg,dataset\track_1\images\right_2020_02_11_10_49_22_110.jpg,0,1,0,30.19043
dataset\track_1\images\center_2020_02_11_10_48_23_088.jpg,dataset\track_1\images\left_2020_02_11_10_48_23_088.jpg,dataset\track_1\images\right_2020_02_11_10_48_23_088.jpg,0,1,0,30.19062
dataset\track_1\images\center_2020_02_11_10_49_58_094.jpg,dataset\track_1\images\left_2020_02_11_10_49_58_094.jpg,dataset\track_1\images\right_2020_02_11_10_49_58_094.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_50_20_039.jpg,dataset\track_1\images\left_2020_02_11_10_50_20_039.jpg,dataset\track_1\images\right_2020_02_11_10_50_20_039.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_47_686.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_686.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_686.jpg,0,1,0,30.19067
dataset\track_1\images\center_2020_02_11_10_52_00_348.jpg,dataset\track_1\images\left_2020_02_11_10_52_00_348.jpg,dataset\track_1\images\right_2020_02_11_10_52_00_348.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_48_54_606.jpg,dataset\track_1\images\left_2020_02_11_10_48_54_606.jpg,dataset\track_1\images\right_2020_02_11_10_48_54_606.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_50_30_900.jpg,dataset\track_1\images\left_2020_02_11_10_50_30_900.jpg,dataset\track_1\images\right_2020_02_11_10_50_30_900.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_48_01_246.jpg,dataset\track_1\images\left_2020_02_11_10_48_01_246.jpg,dataset\track_1\images\right_2020_02_11_10_48_01_246.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_51_28_162.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_162.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_162.jpg,0,1,0,30.18984
dataset\track_1\images\center_2020_02_11_10_51_29_743.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_743.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_743.jpg,0,1,0,30.18851
dataset\track_1\images\center_2020_02_11_10_51_12_252.jpg,dataset\track_1\images\left_2020_02_11_10_51_12_252.jpg,dataset\track_1\images\right_2020_02_11_10_51_12_252.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_14_870.jpg,dataset\track_1\images\left_2020_02_11_10_49_14_870.jpg,dataset\track_1\images\right_2020_02_11_10_49_14_870.jpg,0.25,1,0,30.17629
dataset\track_1\images\center_2020_02_11_10_51_31_240.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_240.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_240.jpg,0,1,0,30.18825
dataset\track_1\images\center_2020_02_11_10_51_20_300.jpg,dataset\track_1\images\left_2020_02_11_10_51_20_300.jpg,dataset\track_1\images\right_2020_02_11_10_51_20_300.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_48_29_409.jpg,dataset\track_1\images\left_2020_02_11_10_48_29_409.jpg,dataset\track_1\images\right_2020_02_11_10_48_29_409.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_50_25_167.jpg,dataset\track_1\images\left_2020_02_11_10_50_25_167.jpg,dataset\track_1\images\right_2020_02_11_10_50_25_167.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_41_632.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_632.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_632.jpg,0.05,1,0,30.1899
dataset\track_1\images\center_2020_02_11_10_51_51_950.jpg,dataset\track_1\images\left_2020_02_11_10_51_51_950.jpg,dataset\track_1\images\right_2020_02_11_10_51_51_950.jpg,0,1,0,30.18883
dataset\track_1\images\center_2020_02_11_10_48_51_747.jpg,dataset\track_1\images\left_2020_02_11_10_48_51_747.jpg,dataset\track_1\images\right_2020_02_11_10_48_51_747.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_50_34_941.jpg,dataset\track_1\images\left_2020_02_11_10_50_34_941.jpg,dataset\track_1\images\right_2020_02_11_10_50_34_941.jpg,0,1,0,30.18935
dataset\track_1\images\center_2020_02_11_10_50_09_151.jpg,dataset\track_1\images\left_2020_02_11_10_50_09_151.jpg,dataset\track_1\images\right_2020_02_11_10_50_09_151.jpg,0,1,0,30.19014
dataset\track_1\images\center_2020_02_11_10_51_17_959.jpg,dataset\track_1\images\left_2020_02_11_10_51_17_959.jpg,dataset\track_1\images\right_2020_02_11_10_51_17_959.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_49_43_788.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_788.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_788.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_48_49_714.jpg,dataset\track_1\images\left_2020_02_11_10_48_49_714.jpg,dataset\track_1\images\right_2020_02_11_10_48_49_714.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_49_57_469.jpg,dataset\track_1\images\left_2020_02_11_10_49_57_469.jpg,dataset\track_1\images\right_2020_02_11_10_49_57_469.jpg,0,1,0,30.19011
dataset\track_1\images\center_2020_02_11_10_48_56_797.jpg,dataset\track_1\images\left_2020_02_11_10_48_56_797.jpg,dataset\track_1\images\right_2020_02_11_10_48_56_797.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_49_18_977.jpg,dataset\track_1\images\left_2020_02_11_10_49_18_977.jpg,dataset\track_1\images\right_2020_02_11_10_49_18_977.jpg,0,1,0,30.18266
dataset\track_1\images\center_2020_02_11_10_47_48_428.jpg,dataset\track_1\images\left_2020_02_11_10_47_48_428.jpg,dataset\track_1\images\right_2020_02_11_10_47_48_428.jpg,0,1,0,30.18933
dataset\track_1\images\center_2020_02_11_10_51_16_552.jpg,dataset\track_1\images\left_2020_02_11_10_51_16_552.jpg,dataset\track_1\images\right_2020_02_11_10_51_16_552.jpg,0.1,1,0,30.26898
dataset\track_1\images\center_2020_02_11_10_50_41_713.jpg,dataset\track_1\images\left_2020_02_11_10_50_41_713.jpg,dataset\track_1\images\right_2020_02_11_10_50_41_713.jpg,0.5000001,1,0,30.14587
dataset\track_1\images\center_2020_02_11_10_51_13_533.jpg,dataset\track_1\images\left_2020_02_11_10_51_13_533.jpg,dataset\track_1\images\right_2020_02_11_10_51_13_533.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_49_47_265.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_265.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_265.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_50_33_467.jpg,dataset\track_1\images\left_2020_02_11_10_50_33_467.jpg,dataset\track_1\images\right_2020_02_11_10_50_33_467.jpg,0.25,1,0,30.17551
dataset\track_1\images\center_2020_02_11_10_49_31_075.jpg,dataset\track_1\images\left_2020_02_11_10_49_31_075.jpg,dataset\track_1\images\right_2020_02_11_10_49_31_075.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_37_439.jpg,dataset\track_1\images\left_2020_02_11_10_49_37_439.jpg,dataset\track_1\images\right_2020_02_11_10_49_37_439.jpg,0,1,0,30.18978
dataset\track_1\images\center_2020_02_11_10_50_07_736.jpg,dataset\track_1\images\left_2020_02_11_10_50_07_736.jpg,dataset\track_1\images\right_2020_02_11_10_50_07_736.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_48_43_234.jpg,dataset\track_1\images\left_2020_02_11_10_48_43_234.jpg,dataset\track_1\images\right_2020_02_11_10_48_43_234.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_50_08_444.jpg,dataset\track_1\images\left_2020_02_11_10_50_08_444.jpg,dataset\track_1\images\right_2020_02_11_10_50_08_444.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_48_33_939.jpg,dataset\track_1\images\left_2020_02_11_10_48_33_939.jpg,dataset\track_1\images\right_2020_02_11_10_48_33_939.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_05_101.jpg,dataset\track_1\images\left_2020_02_11_10_49_05_101.jpg,dataset\track_1\images\right_2020_02_11_10_49_05_101.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_51_50_754.jpg,dataset\track_1\images\left_2020_02_11_10_51_50_754.jpg,dataset\track_1\images\right_2020_02_11_10_51_50_754.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_51_06_799.jpg,dataset\track_1\images\left_2020_02_11_10_51_06_799.jpg,dataset\track_1\images\right_2020_02_11_10_51_06_799.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_49_43_227.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_227.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_227.jpg,0.25,1,0,30.17529
dataset\track_1\images\center_2020_02_11_10_48_26_203.jpg,dataset\track_1\images\left_2020_02_11_10_48_26_203.jpg,dataset\track_1\images\right_2020_02_11_10_48_26_203.jpg,0,1,0,30.19064
